,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
1240,41,3102.0,3335.0,0,18,43.90243902439025,,-0.0188568129330254,-0.0312499888241291,0.0082697561010718,-0.0073552383109927,-16.330000000000002
1241,42,3226.0,3368.0,0,18,42.85714285714285,,-0.0151809954751131,-0.1249998360872268,0.0041095353662967,-0.0583903826773166,-13.420000000000002
1242,43,3366.0,3385.0,0,18,41.86046511627907,,-0.0113096559378468,-0.03125,0.0014674603007733,-0.0141575392335653,-10.19
1243,44,3477.0,3431.0,1,19,43.18181818181818,,-0.0082135076252723,-1.8314565863875032e-08,0.0167251210659742,0.0167251117527484,-7.540000000000001
1244,45,3518.0,3547.0,0,19,42.22222222222222,,-0.0107861635220125,-0.0312499962747097,0.0044195959344506,-0.0112054022029042,-10.29
1245,46,3624.0,3598.0,1,20,43.47826086956522,,-0.0079629629629629,-0.0624999925494194,0.0027521580923348,-0.0284978374838829,-7.740000000000001
1246,47,3712.0,3667.0,1,21,44.680851063829785,,-0.0056060606060606,-0.1250001192092895,0.0036080766003578,-0.0588919818401336,-5.550000000000001
1247,48,3765.0,3771.0,0,21,43.75,,-0.0079960317460317,-0.1249999850988388,0.1204148456454277,0.0579148530960083,-8.06
1248,49,3864.0,3829.0,1,22,44.89795918367347,,-0.0055121951219512,-0.125,0.0035820754710584,-0.0589179247617721,-5.65
1249,50,3934.0,3916.0,1,23,46.0,,-0.0073704052780395,-5.652969203850944e-09,0.0046459343284368,0.0046459315344691,-7.82
1250,51,4077.0,3930.0,1,24,47.05882352941176,,-0.0042022263450834,-0.03125,0.0889139622449874,0.0732889622449874,-4.53
1251,52,4139.0,4025.0,1,25,48.07692307692308,,-0.0062591240875912,-0.0312500074505806,0.0040133753791451,-0.0116116283461451,-6.86
1252,53,4195.0,4126.0,1,26,49.0566037735849,,-0.0083572710951526,-0.0625000223517417,0.0024859583936631,-0.0287640523165464,-9.31
1253,54,4299.0,4179.0,1,27,50.0,,-0.0060070671378091,-0.1249999925494194,0.0031756609678268,-0.0593243353068828,-6.800000000000001
1254,55,4375.0,4260.0,1,28,50.90909090909091,,-0.0075770547945205,-0.0624999962747097,0.0068969335407018,-0.0243530645966529,-8.850000000000001
1255,56,4532.0,4260.0,1,29,51.78571428571429,,-0.0044519392917369,-0.0625000521540641,0.0020816726610064,-0.029168352484703,-5.280000000000001
1256,57,4562.0,4387.0,1,30,52.63157894736842,,-0.006857855361596,-0.1249999925494194,0.005517880897969,-0.0569821149110794,-8.25
1257,58,4661.0,4445.0,1,31,53.44827586206896,,-0.0047868852459016,-0.0312500037252903,0.0171766299754381,0.0015516281127929,-5.84
1258,59,4714.0,4549.0,1,32,54.23728813559322,,-0.0067447495961227,-0.0312501825392246,0.009885799139738,-0.0057392921298742,-8.35
1259,60,4786.0,4634.0,1,33,55.00000000000001,,-0.008226059654631,-0.1874999701976776,0.002833550563082,-0.0909164324402809,-10.48
1260,61,4859.0,4718.0,1,34,55.73770491803278,,-0.0097445820433436,-6.860054746482547e-09,0.0661099180579185,0.0661099180579185,-12.59
1261,62,4944.0,4790.0,1,35,56.451612903225815,,-0.007990832696715,-0.0625,0.0185670182108879,-0.012682981789112,-10.46
1262,63,5041.0,4850.0,1,36,57.14285714285714,,-0.0061010558069381,-0.0312500149011611,0.0054447539150714,-0.0101802535355091,-8.09
1263,64,5138.0,4910.0,1,37,57.8125,,-0.0042559523809523,-0.0624999850988388,0.0145118767395615,-0.0167381167411804,-5.72
1264,65,5209.0,4996.0,1,38,58.46153846153847,,-0.0057028985507246,-0.09375,0.0063067213632166,-0.0405682772397995,-7.869999999999999
1265,66,5293.0,5069.0,1,39,59.09090909090909,,-0.0041201716738197,-5.782196943471263e-09,0.0028687282465398,0.0028687254525721,-5.76
1266,67,5402.0,5117.0,1,40,59.70149253731343,,-0.0022245762711864,-0.0624997541308403,0.0041016247123479,-0.0271482523530721,-3.15
1267,68,5499.0,5177.0,1,41,60.29411764705882,,-0.0005443126308443,-3.4612307331372e-07,0.0030563552863895,0.0030561822932213,-0.7799999999999998
1268,69,5569.0,5264.0,1,42,60.86956521739131,,-0.0020330806340454,-0.0625,0.0310414545238018,-0.0002085454761981,-2.95
1269,70,5668.0,5322.0,1,43,61.42857142857143,,-0.0003631472763954,-0.093749888241291,0.0031158027704805,-0.0437591411173343,-0.5399999999999996
1270,71,5763.0,5384.0,1,44,61.97183098591549,,0.0011893687707641,-8.584097876962462e-09,0.0133269503712654,0.0133269457146525,1.7900000000000005
1271,72,5814.0,5490.0,1,45,62.5,,-0.0004990151017728,-0.1249968260526657,0.0119179477915167,-0.0505804643034935,-0.7599999999999993
1272,73,5917.0,5544.0,1,46,63.013698630136986,,0.0011226476314081,-0.0937500298023223,0.0071918508037924,-0.0396831631660461,1.7300000000000009
1273,74,6029.0,5589.0,1,47,63.51351351351351,,0.0028241335044929,-0.0312502533197402,0.0039353058673441,-0.0116898212581872,4.4
1274,75,6155.0,5620.0,1,48,64.0,,0.0046110414052697,-0.0937500074505806,0.0054158410057425,-0.0414591617882251,7.35
1275,76,6253.0,5679.0,1,49,64.47368421052632,,0.0060421836228287,-0.0624992325901985,0.0103517342358827,-0.0208978820592165,9.74
1276,77,6289.0,5800.0,1,50,64.93506493506493,,0.0042269938650306,-0.0937500074505806,0.0053924350067973,-0.0414825677871704,6.890000000000001
1277,78,6374.0,5872.0,1,51,65.38461538461539,,0.0054766241651487,-0.0625000149011612,0.0016014178982004,-0.0296485889703035,9.02
1278,79,6423.0,5980.0,1,52,65.82278481012658,,0.0038618618618618,-0.0625,0.0019633506890386,-0.0292866490781307,6.43
1279,80,6479.0,6081.0,1,53,66.25,,0.0023398001175778,-0.0312501154839992,0.0017887871945276,-0.0138362701982259,3.98
1280,81,6544.0,6173.0,1,54,66.66666666666666,,0.0009953434225844,-0.0312500521540641,0.0018564695492386,-0.0137685565277934,1.7099999999999995
1281,82,6642.0,6232.0,1,55,67.07317073170732,,0.0023631123919308,-0.0624999962747097,0.0041499715298414,-0.0271000266075134,4.1
1282,83,6730.0,6301.0,1,56,67.46987951807229,,0.0035901826484018,-0.1562500149011612,0.0014623764436692,-0.0766626298427581,6.289999999999999
1283,84,6777.0,6411.0,1,57,67.85714285714286,,0.0020689655172413,-0.0625,0.0106553742662072,-0.0205946266651153,3.6599999999999993
1284,85,6890.0,6455.0,1,58,68.23529411764706,,0.0035180055401662,-0.03125,0.0042510917410254,-0.0113739082589745,6.35
1285,86,6963.0,6539.0,1,59,68.6046511627907,,0.0023271130625686,-0.0312500372529029,0.0053134257905185,-0.0103115923702716,4.24
1286,87,7073.0,6586.0,1,60,68.96551724137932,,0.0037336956521739,-0.0937500223517417,0.0034748155158013,-0.0434001944959163,6.87
1287,88,7179.0,6637.0,1,61,69.31818181818183,,0.005069967707212,-0.09375,0.0017361316131427,-0.0451388694345951,9.42
1288,89,7268.0,6705.0,1,62,69.66292134831461,,0.0062026666666666,-0.0937500074505806,0.0015141137409955,-0.0453608892858028,11.63
1289,90,7408.0,6722.0,1,63,70.0,,0.0077760334903192,-0.1249999925494194,0.0306952968239784,-0.0318046994507312,14.86
1290,91,7446.0,6841.0,1,64,70.32967032967034,,0.0062499999999999,-0.09375,0.0008392122108489,-0.0460357889533042,12.05
1291,92,7472.0,6972.0,1,65,70.65217391304348,,0.0046272493573264,-0.0937500298023223,0.0034794588573276,-0.0433955565094947,9.0
1292,93,7514.0,7087.0,1,66,70.96774193548387,,0.0031957186544342,-0.0625,0.0229105167090892,-0.0083394832909107,6.27
1293,94,7584.0,7174.0,1,67,71.27659574468085,,0.0020717534108135,-0.0937500149011612,0.0411073826253414,-0.0057676248252391,4.1
1294,95,7626.0,7289.0,1,68,71.57894736842105,,0.0006799007444168,-0.0937501043081283,0.00393996713683,-0.0429350845515728,1.3699999999999997
1295,96,7645.0,7427.0,1,69,71.875,,-0.0008956692913385,-0.0625000596046447,0.0010845751967281,-0.0301654543727636,-1.8200000000000005
1296,97,7755.0,7474.0,1,70,72.16494845360825,,0.0003953147877013,-0.0625,0.0017009418224915,-0.0295490585267543,0.8099999999999996
1297,98,7883.0,7503.0,1,71,72.44897959183673,,0.0018384131591678,-0.0625000074505806,0.0027182444464415,-0.0285317599773406,3.8
1298,99,7957.0,7586.0,1,72,72.72727272727273,,0.000820537428023,-0.09375,0.006771673914045,-0.0401033274829387,1.71
1299,100,7995.0,7705.0,1,73,73.0,,-0.0005188679245283,-0.1249999776482582,0.0006946375360712,-0.0618053525686264,-1.1
1300,1,105.0,52.0,1,1,100.0,,0.1488235294117647,,,,2.53
1301,2,195.0,119.0,1,2,100.0,,0.1359999999999999,-0.0312500037252903,0.3899208605289459,0.3742958605289459,4.76
1302,3,236.0,235.0,1,3,100.0,,0.0379245283018867,-0.0312500409781932,0.264321357011795,0.2486963421106338,2.01
1303,4,351.0,277.0,1,4,100.0,,0.0677142857142857,-0.0625,0.2758930027484894,0.2446430027484893,4.74
1304,5,390.0,395.0,0,4,80.0,,0.0183962264150943,-0.062498927116394,0.0062495782040059,-0.0249998848885297,1.95
1305,6,457.0,485.0,0,4,66.66666666666666,,-0.0022764227642276,-0.125,0.0194240529090166,-0.0430759489536285,-0.2799999999999998
1306,7,534.0,565.0,0,4,57.14285714285714,,-0.0164999999999999,-0.0625,0.0694917738437652,0.0382417738437652,-2.31
1307,8,675.0,581.0,1,5,62.5,,0.0059493670886075,-1.899789880965841e-09,0.0926358923316001,0.0926358923316001,0.9400000000000004
1308,9,739.0,674.0,1,6,66.66666666666666,,-0.0076704545454545,-2.2299726509800166e-09,0.0356157012283802,0.0356157012283802,-1.3499999999999996
1309,10,796.0,774.0,1,7,70.0,,-0.0178301886792452,-0.0625000298023223,0.1117097586393356,0.0804597437381744,-3.78
1310,11,889.0,838.0,1,8,72.72727272727273,,-0.0065065502183406,-0.0937500074505806,0.0343431457877159,-0.0125318579375743,-1.4899999999999998
1311,12,1006.0,878.0,1,9,75.0,,0.0051821862348178,-0.0312500223517417,0.0103266788646578,-0.005298332311213,1.2800000000000002
1312,13,1073.0,968.0,1,10,76.92307692307693,,-0.0035984848484848,-1.727674669993462e-09,0.777836263179779,0.777836263179779,-0.9499999999999996
1313,14,1126.0,1072.0,1,11,78.57142857142857,,-0.0123131672597864,-0.0625,0.4231679737567901,0.3919179737567901,-3.4599999999999995
1314,15,1240.0,1115.0,1,12,80.0,,-0.002365930599369,-0.0312500037252903,0.0582534000277519,0.0426284000277519,-0.7499999999999996
1315,16,1307.0,1205.0,1,13,81.25,,-0.0089221556886227,-0.0312500037252903,0.0564052164554595,0.0407802164554595,-2.9799999999999995
1316,17,1392.0,1277.0,1,14,82.35294117647058,,-0.0024147727272727,-0.0312500037252903,0.0101407617330551,-0.00548424012959,-0.8499999999999996
1317,18,1415.0,1411.0,1,15,83.33333333333334,,-0.0107027027027027,-0.0625,0.0183112658560276,-0.0129387341439723,-3.96
1318,19,1515.0,1468.0,1,16,84.21052631578947,,-0.0039432989690721,-0.09375,0.0247608087956905,-0.0221141912043094,-1.5299999999999998
1319,20,1594.0,1546.0,1,17,85.0,,0.0011320754716981,-0.0937500745058059,0.0078484937548637,-0.0390265434980392,0.48
1320,21,1706.0,1591.0,1,18,85.71428571428571,,0.0071428571428571,-0.0625000223517417,0.0056131393648684,-0.0256368722766637,3.15
1321,22,1822.0,1632.0,1,19,86.36363636363636,,0.0128820960698689,-0.0625000149011612,0.0067944061011075,-0.024455601349473,5.9
1322,23,1929.0,1682.0,1,20,86.95652173913044,,0.0178315789473684,-0.031250026077032,0.0055996747687458,-0.0100253382697701,8.47
1323,24,2012.0,1756.0,1,21,87.5,,0.0214634146341463,-0.03125,0.0056407367810606,-0.0099842632189393,10.56
1324,25,2084.0,1841.0,1,22,88.0,,0.015965909090909,-0.0625,0.0055438913404941,-0.0257061086595058,8.43
1325,26,2160.0,1922.0,1,23,88.46153846153845,,0.0116849816849816,-1.9746810853149555e-09,0.0337864980101585,0.0337864980101585,6.38
1326,27,2262.0,1977.0,1,24,88.88888888888889,,0.0156914893617021,-1.796633730677399e-09,0.0088837351649999,0.0088837342336773,8.85
1327,28,2313.0,2083.0,1,25,89.28571428571429,,0.0108433734939759,-0.0312500372529029,0.0050212889909744,-0.010603729635477,6.3
1328,29,2410.0,2143.0,1,26,89.65517241379311,,0.0144983277591973,-9.42191036301665e-09,0.0112809780985116,0.0112809734418988,8.67
1329,30,2555.0,2155.0,1,27,90.0,,0.0189274447949526,-0.0312500037252903,0.0033323171082884,-0.0122926849871873,12.0
1330,31,2584.0,2283.0,1,28,90.32258064516128,,0.0138402457757296,-0.0312500111758708,0.0036596592981368,-0.0119653465226292,9.01
1331,32,2627.0,2397.0,1,29,90.625,,0.0094311377245508,-0.09375,0.009135783649981,-0.0377392172813415,6.3
1332,33,2668.0,2513.0,1,30,90.9090909090909,,0.0051824817518248,-0.0312500037252903,0.0057842689566314,-0.0098407324403524,3.55
1333,34,2696.0,2642.0,1,31,91.17647058823528,,0.0007681365576102,-4.842844791852485e-09,0.0061331810429692,0.0061331787146627,0.54
1334,35,2751.0,2744.0,1,32,91.42857142857144,,-0.0026116373477672,-0.0625000074505806,0.008609052747488,-0.0226409509778022,-1.93
1335,36,2816.0,2836.0,0,32,88.88888888888889,,-0.0055482166446499,-0.0312500074505806,0.0047165378928184,-0.0109084658324718,-4.199999999999999
1336,37,2879.0,2930.0,0,32,86.48648648648648,,-0.0084,-0.031250026077032,0.0027560228481888,-0.0128689901903271,-6.51
1337,38,2983.0,2983.0,0,32,84.21052631578947,,-0.005050505050505,-0.0312500111758708,0.002427093219012,-0.0131979119032621,-4.0
1338,39,3033.0,3090.0,0,32,82.05128205128204,,-0.0081211372064276,-3.051698893585808e-09,0.0080382721498608,0.0080382702872157,-6.57
1339,40,3107.0,3173.0,0,32,80.0,,-0.0102485207100591,-4.5536094894771395e-09,0.0110817244276404,0.0110817225649952,-8.66
1340,41,3112.0,3325.0,0,32,78.04878048780488,,-0.0140719257540603,-5.7140190357074524e-09,0.0112694781273603,0.0112694753333926,-12.13
1341,42,3138.0,3456.0,0,32,76.19047619047619,,-0.0172499999999999,-0.0312499981373548,0.0036629936657845,-0.0119620058685541,-15.18
1342,43,3138.0,3613.0,0,32,74.4186046511628,,-0.0209030100334448,-0.0624999701976776,0.0031589295249432,-0.0280910562723875,-18.75
1343,44,3191.0,3717.0,0,32,72.72727272727273,,-0.0232349726775956,-0.03125,0.0458949021995067,0.0302699021995067,-21.26
1344,45,3332.0,3733.0,0,32,71.11111111111111,,-0.0189379600420609,-3.339001963809096e-09,0.0394340865314006,0.0394340865314006,-18.009999999999998
1345,46,3400.0,3822.0,0,32,69.56521739130434,,-0.0208884297520661,-0.0312500037252903,0.0074481964111328,-0.0081768054515123,-20.22
1346,47,3446.0,3933.0,0,32,68.08510638297872,,-0.0232182741116751,-4.314663293314425e-09,0.0139174424111843,0.0139174405485391,-22.87
1347,48,3534.0,4002.0,0,32,66.66666666666666,,-0.0206387225548902,-0.0312500149011611,0.0030708014965057,-0.0125542059540748,-20.68
1348,49,3571.0,4122.0,0,32,65.3061224489796,,-0.023071638861629,-5.028956451269551e-08,0.0012658964842557,0.0012658713385462,-23.51
1349,50,3678.0,4172.0,0,32,64.0,,-0.0198483412322274,-0.0312500149011611,0.0059992335736751,-0.0096257738769054,-20.94
1350,51,3764.0,4243.0,0,32,62.74509803921568,,-0.0175279850746268,-1.1599199822853734e-08,0.0016643785638734,0.0016643727431073,-18.79
1351,52,3829.0,4335.0,0,32,61.53846153846154,,-0.0193388429752066,-0.0625,0.0198262203484773,-0.0114237796515226,-21.06
1352,53,3871.0,4450.0,0,32,60.37735849056604,,-0.021509945750452,-3.175002483146727e-09,0.001315640984103,0.0013156393542885,-23.79
1353,54,3962.0,4516.0,0,32,59.25925925925925,,-0.0191807658058771,-6.487550763267791e-08,0.0091532850638031,0.009153252467513,-21.54
1354,55,4027.0,4608.0,0,32,58.18181818181818,,-0.0205435720448662,-9.823552638010824e-09,0.0885907486081123,0.0885907411575317,-23.81
1355,56,4116.0,4676.0,0,32,57.14285714285714,,-0.0183673469387755,-0.0312499776482582,0.0152312563732266,-0.0003937324509024,-21.6
1356,57,4248.0,4701.0,0,32,56.14035087719298,,-0.0155322715842414,-0.062499962747097,0.0108744539320468,-0.0203755274415016,-18.53
1357,58,4315.0,4791.0,0,32,55.172413793103445,,-0.0171570247933884,-0.0312500298023223,0.0022420187015086,-0.0133829964324831,-20.76
1358,59,4333.0,4930.0,0,32,54.23728813559322,,-0.0195195439739413,-0.0937499925494194,0.0007140273810364,-0.0461609698832035,-23.97
1359,60,4408.0,5012.0,0,32,53.333333333333336,,-0.0206012658227848,-0.0625,0.0105323931202292,-0.0207176059484481,-26.04
1360,61,4502.0,5075.0,0,32,52.459016393442624,,-0.0185101404056162,-0.0312499664723873,0.0013639661483466,-0.0142610166221857,-23.73
1361,62,4577.0,5157.0,0,32,51.61290322580645,,-0.0198461538461538,-9.411429857664189e-09,0.0030923867598176,0.0030923821032047,-25.8
1362,63,4654.0,5237.0,0,32,50.79365079365079,,-0.0211313591495823,-0.03125,0.0017237555002793,-0.0139012448489665,-27.83
1363,64,4654.0,5394.0,0,32,50.0,,-0.0235382308845577,-0.0625,0.0074118706397712,-0.0238381288945674,-31.4
1364,65,4713.0,5492.0,0,32,49.23076923076923,,-0.0246642335766423,-0.0625001788139343,0.0031072711572051,-0.0281428173184394,-33.79
1365,66,4773.0,5589.0,0,32,48.48484848484848,,-0.0260706560922855,-0.0937500894069671,0.0042089973576366,-0.0426660478115081,-36.16
1366,67,4905.0,5614.0,0,32,47.76119402985074,,-0.0235516014234875,-0.0625000074505806,0.0010162231046706,-0.0302337799221277,-33.09
1367,68,4979.0,5697.0,0,32,47.05882352941176,,-0.024722417427969,-0.0624999925494194,0.0019150546286255,-0.0293349418789148,-35.17999999999999
1368,69,5078.0,5755.0,0,32,46.3768115942029,,-0.0227569444444444,-0.0624999925494194,0.0264628902077674,-0.0047871060669422,-32.77
1369,70,5209.0,5781.0,0,32,45.71428571428572,,-0.0201355013550135,-0.0625,0.0057752821594476,-0.0254747178405523,-29.719999999999995
1370,71,5242.0,5905.0,0,32,45.07042253521127,,-0.0218553248492967,-0.0624999590218067,0.1335743516683578,0.1023243740200996,-32.629999999999995
1371,72,5292.0,6012.0,0,32,44.44444444444444,,-0.0232958305757776,-0.0625,0.003376517444849,-0.0278734825551509,-35.2
1372,73,5367.0,6094.0,0,32,43.83561643835616,,-0.0243754087638979,-0.03125,0.0053797732107341,-0.0102452263236045,-37.27
1373,74,5469.0,6149.0,0,32,43.24324324324324,,-0.0224951519069166,-0.0625001192092895,0.0070064174942672,-0.0242436416447162,-34.8
1374,75,5525.0,6250.0,0,32,42.66666666666667,,-0.0235312697409981,-1.0475421419187114e-08,0.0037155887112021,0.0037155835889279,-37.25
1375,76,5619.0,6313.0,0,32,42.10526315789473,,-0.0218375,-0.0625000298023223,0.0017080083489418,-0.0295420065522193,-34.94
1376,77,5677.0,6412.0,0,32,41.55844155844156,,-0.0230840543881334,-0.0312500111758708,0.0054385191760957,-0.0101864859461784,-37.35
1377,78,5736.0,6510.0,0,32,41.02564102564102,,-0.0243058103975535,-3.171302553894861e-09,0.0022725311573594,0.0022725295275449,-39.74
1378,79,5750.0,6653.0,0,32,40.50632911392405,,-0.0260314579552329,-0.1562500596046447,0.0019467117963358,-0.0761783197522163,-43.03
1379,80,5787.0,6773.0,0,32,40.0,,-0.0271521610420367,-0.0312500596046447,0.002296186517924,-0.013328842818737,-45.85999999999999
1380,81,5820.0,6897.0,0,32,39.50617283950617,,-0.0285873388042203,-0.0312500037252903,0.0024613910354673,-0.013163611292839,-48.77
1381,82,5929.0,6945.0,0,32,39.02439024390244,,-0.0267904817179338,-0.0625000149011612,0.0024526100605726,-0.0287973973900079,-46.16
1382,83,6015.0,7016.0,0,32,38.55421686746988,,-0.0252785755313038,-5.6382911672869795e-09,0.0017750666011124,0.0017750638071447,-44.01
1383,84,6118.0,7070.0,0,32,38.095238095238095,,-0.023617747440273,-0.0312500037252903,0.0101223429664969,-0.0055026588961482,-41.52
1384,85,6220.0,7125.0,0,32,37.64705882352941,,-0.0217670011148272,-0.125,0.1113199219107627,0.0488199219107627,-39.05
1385,86,6272.0,7230.0,0,32,37.2093023255814,,-0.0229470198675496,-0.09375,0.0041167461313307,-0.0427582524716854,-41.58
1386,87,6333.0,7326.0,0,32,36.7816091954023,,-0.0240185893931109,-2.519422670488325e-09,0.0041029406711459,0.004102939274162,-43.93
1387,88,6437.0,7379.0,0,32,36.36363636363637,,-0.0224377031419284,-0.0625,0.0063706059008836,-0.0248793940991163,-41.42
1388,89,6464.0,7509.0,0,32,35.95505617977528,,-0.0238465665236051,-4.8752584191902315e-09,0.0019113910384476,0.0019113885937258,-44.45
1389,90,6580.0,7550.0,0,32,35.55555555555556,,-0.0219473684210526,-0.0937499850988388,0.0027563679032027,-0.0441186241805553,-41.7
